timeStamp,elapsed,label,threadName,success,bytes,sentBytes,URL,Latency
1548342527705,46,HTTP Request small1 80 req/min,Thread Group 300 req/min 6-16,true,25314,125,http://192.168.1.118/small1.html,41
1548342527709,62,HTTP Request small1 80 req/min,Thread Group 300 req/min 6-19,true,25314,125,http://192.168.1.118/small1.html,58
1548342527680,173,HTTP Request small1 80 req/min,Thread Group 300 req/min 6-1,true,25314,125,http://192.168.1.118/small1.html,169
1548342527697,177,HTTP Request small1 80 req/min,Thread Group 300 req/min 6-9,true,25314,125,http://192.168.1.118/small1.html,172
1548342527699,209,HTTP Request small1 80 req/min,Thread Group 300 req/min 6-11,true,25314,125,http://192.168.1.118/small1.html,117
1548342527686,234,HTTP Request small1 80 req/min,Thread Group 300 req/min 6-3,true,25314,125,http://192.168.1.118/small1.html,230
1548342527711,517,HTTP Request small2 80 req/min,Thread Group 300 req/min 6-20,true,100309,125,http://192.168.1.118/small2.html,115
1548342527720,519,HTTP Request small2 80 req/min,Thread Group 300 req/min 6-30,true,100309,125,http://192.168.1.118/small2.html,124
1548342527690,602,HTTP Request small2 80 req/min,Thread Group 300 req/min 6-7,true,100309,125,http://192.168.1.118/small2.html,165
1548342527717,591,HTTP Request small2 80 req/min,Thread Group 300 req/min 6-27,true,100309,125,http://192.168.1.118/small2.html,90
1548342527703,616,HTTP Request small2 80 req/min,Thread Group 300 req/min 6-14,true,100309,125,http://192.168.1.118/small2.html,33
1548342527713,624,HTTP Request small2 80 req/min,Thread Group 300 req/min 6-22,true,100309,125,http://192.168.1.118/small2.html,64
1548342527693,703,HTTP Request small2 80 req/min,Thread Group 300 req/min 6-8,true,100309,125,http://192.168.1.118/small2.html,193
1548342527685,1737,HTTP Request medium1 80 req/min,Thread Group 300 req/min 6-5,true,500266,126,http://192.168.1.118/medium1.html,12
1548342527705,1760,HTTP Request medium1 80 req/min,Thread Group 300 req/min 6-15,true,500266,126,http://192.168.1.118/medium1.html,36
1548342527712,1757,HTTP Request medium1 80 req/min,Thread Group 300 req/min 6-21,true,500266,126,http://192.168.1.118/medium1.html,133
1548342527702,1785,HTTP Request medium1 80 req/min,Thread Group 300 req/min 6-12,true,500266,126,http://192.168.1.118/medium1.html,24
1548342527713,1801,HTTP Request medium1 80 req/min,Thread Group 300 req/min 6-23,true,500266,126,http://192.168.1.118/medium1.html,96
1548342527695,1845,HTTP Request medium1 80 req/min,Thread Group 300 req/min 6-10,true,500266,126,http://192.168.1.118/medium1.html,165
1548342527681,1864,HTTP Request medium1 80 req/min,Thread Group 300 req/min 6-2,true,500266,126,http://192.168.1.118/medium1.html,8
1548342527688,2632,HTTP Request medium2 80 req/min,Thread Group 300 req/min 6-6,true,1018167,126,http://192.168.1.118/medium2.html,209
1548342527707,2622,HTTP Request medium2 80 req/min,Thread Group 300 req/min 6-17,true,1018167,126,http://192.168.1.118/medium2.html,46
1548342527703,2631,HTTP Request medium2 80 req/min,Thread Group 300 req/min 6-13,true,1018167,126,http://192.168.1.118/medium2.html,94
1548342527715,2637,HTTP Request medium2 80 req/min,Thread Group 300 req/min 6-24,true,1018167,126,http://192.168.1.118/medium2.html,72
1548342527717,2639,HTTP Request medium2 80 req/min,Thread Group 300 req/min 6-26,true,1018167,126,http://192.168.1.118/medium2.html,111
1548342527683,2678,HTTP Request medium2 80 req/min,Thread Group 300 req/min 6-4,true,1018167,126,http://192.168.1.118/medium2.html,194
1548342527719,2644,HTTP Request medium2 80 req/min,Thread Group 300 req/min 6-29,true,1018167,126,http://192.168.1.118/medium2.html,120
1548342527709,3173,HTTP Request big1 80 req/min,Thread Group 300 req/min 6-18,true,2035951,123,http://192.168.1.118/big1.html,47
1548342527719,3173,HTTP Request big1 80 req/min,Thread Group 300 req/min 6-28,true,2035951,123,http://192.168.1.118/big1.html,120
