timeStamp,elapsed,label,threadName,success,bytes,sentBytes,URL,Latency
1548948012598,148,small1 205 thread,50 thread 3-47,true,25314,129,http://raspberrypi.local/small1.html,143
1548948012572,183,small1 205 thread,50 thread 3-31,true,25314,129,http://raspberrypi.local/small1.html,178
1548948012493,280,small1 205 thread,50 thread 3-13,true,25314,129,http://raspberrypi.local/small1.html,32
1548948012590,193,small1 205 thread,50 thread 3-43,true,25314,129,http://raspberrypi.local/small1.html,128
1548948012466,321,small1 205 thread,50 thread 3-6,true,25314,129,http://raspberrypi.local/small1.html,71
1548948012475,320,small1 205 thread,50 thread 3-7,true,25314,129,http://raspberrypi.local/small1.html,315
1548948012511,312,small1 205 thread,50 thread 3-17,true,25314,129,http://raspberrypi.local/small1.html,45
1548948012467,377,small1 205 thread,50 thread 3-4,true,25314,129,http://raspberrypi.local/small1.html,25
1548948012587,261,small1 205 thread,50 thread 3-39,true,25314,129,http://raspberrypi.local/small1.html,121
1548948012587,287,small1 205 thread,50 thread 3-40,true,25314,129,http://raspberrypi.local/small1.html,110
1548948012459,425,small1 205 thread,50 thread 3-2,true,25314,129,http://raspberrypi.local/small1.html,13
1548948012576,325,small1 205 thread,50 thread 3-33,true,25314,129,http://raspberrypi.local/small1.html,90
1548948012569,336,small1 205 thread,50 thread 3-29,true,25314,129,http://raspberrypi.local/small1.html,87
1548948012530,385,small1 205 thread,50 thread 3-20,true,25314,129,http://raspberrypi.local/small1.html,46
1548948012458,473,small1 205 thread,50 thread 3-3,true,25314,129,http://raspberrypi.local/small1.html,7
1548948012605,342,small1 205 thread,50 thread 3-49,true,25314,129,http://raspberrypi.local/small1.html,144
1548948012480,476,small1 205 thread,50 thread 3-9,true,25314,129,http://raspberrypi.local/small1.html,26
1548948012582,375,small1 205 thread,50 thread 3-35,true,25314,129,http://raspberrypi.local/small1.html,109
1548948012562,409,small1 205 thread,50 thread 3-26,true,25314,129,http://raspberrypi.local/small1.html,73
1548948012515,475,small1 205 thread,50 thread 3-14,true,25314,129,http://raspberrypi.local/small1.html,46
1548948012605,405,small1 205 thread,50 thread 3-48,true,25314,129,http://raspberrypi.local/small1.html,154
1548948012546,482,small1 205 thread,50 thread 3-24,true,25314,129,http://raspberrypi.local/small1.html,82
1548948012525,513,small1 205 thread,50 thread 3-19,true,25314,129,http://raspberrypi.local/small1.html,44
1548948012605,434,small1 205 thread,50 thread 3-50,true,25314,129,http://raspberrypi.local/small1.html,255
1548948012458,766,small2 205 thread,50 thread 3-1,true,100309,129,http://raspberrypi.local/small2.html,72
1548948012547,687,small2 205 thread,50 thread 3-23,true,100309,129,http://raspberrypi.local/small2.html,79
1548948012537,718,small2 205 thread,50 thread 3-22,true,100309,129,http://raspberrypi.local/small2.html,68
1548948012584,671,small2 205 thread,50 thread 3-36,true,100309,129,http://raspberrypi.local/small2.html,107
1548948012485,770,small2 205 thread,50 thread 3-10,true,100309,129,http://raspberrypi.local/small2.html,49
1548948012585,673,small2 205 thread,50 thread 3-38,true,100309,129,http://raspberrypi.local/small2.html,106
1548948012476,784,small2 205 thread,50 thread 3-8,true,100309,129,http://raspberrypi.local/small2.html,24
1548948012579,685,small2 205 thread,50 thread 3-34,true,100309,129,http://raspberrypi.local/small2.html,112
1548948012565,704,small2 205 thread,50 thread 3-27,true,100309,129,http://raspberrypi.local/small2.html,76
1548948012576,696,small2 205 thread,50 thread 3-32,true,100309,129,http://raspberrypi.local/small2.html,86
1548948012569,706,small2 205 thread,50 thread 3-30,true,100309,129,http://raspberrypi.local/small2.html,83
1548948012534,744,small2 205 thread,50 thread 3-21,true,100309,129,http://raspberrypi.local/small2.html,240
1548948012466,814,small2 205 thread,50 thread 3-5,true,100309,129,http://raspberrypi.local/small2.html,18
1548948012595,687,small2 205 thread,50 thread 3-46,true,100309,129,http://raspberrypi.local/small2.html,133
1548948012506,779,small2 205 thread,50 thread 3-16,true,100309,129,http://raspberrypi.local/small2.html,46
1548948012590,701,small2 205 thread,50 thread 3-41,true,100309,129,http://raspberrypi.local/small2.html,121
1548948012552,742,small2 205 thread,50 thread 3-25,true,100309,129,http://raspberrypi.local/small2.html,79
1548948012489,807,small2 205 thread,50 thread 3-11,true,100309,129,http://raspberrypi.local/small2.html,33
1548948012582,717,small2 205 thread,50 thread 3-37,true,100309,129,http://raspberrypi.local/small2.html,109
1548948012485,816,small2 205 thread,50 thread 3-12,true,100309,129,http://raspberrypi.local/small2.html,28
1548948012502,800,small2 205 thread,50 thread 3-15,true,100309,129,http://raspberrypi.local/small2.html,40
1548948012516,787,small2 205 thread,50 thread 3-18,true,100309,129,http://raspberrypi.local/small2.html,100
1548948012595,717,small2 205 thread,50 thread 3-45,true,100309,129,http://raspberrypi.local/small2.html,143
1548948018537,99,small1 205 thread,50 thread 3-22,true,25314,129,http://raspberrypi.local/small1.html,94
1548948018466,188,small1 205 thread,50 thread 3-6,true,25314,129,http://raspberrypi.local/small1.html,34
1548948018565,120,small1 205 thread,50 thread 3-27,true,25314,129,http://raspberrypi.local/small1.html,115
1548948018569,125,small1 205 thread,50 thread 3-30,true,25314,129,http://raspberrypi.local/small1.html,121
1548948018548,157,small1 205 thread,50 thread 3-23,true,25314,129,http://raspberrypi.local/small1.html,153
1548948018579,147,small1 205 thread,50 thread 3-34,true,25314,129,http://raspberrypi.local/small1.html,142
1548948018597,179,small1 205 thread,50 thread 3-45,true,25314,129,http://raspberrypi.local/small1.html,175
1548948018485,347,small1 205 thread,50 thread 3-10,true,25314,129,http://raspberrypi.local/small1.html,12
1548948018511,337,small1 205 thread,50 thread 3-17,true,25314,129,http://raspberrypi.local/small1.html,333
1548948018547,315,small1 205 thread,50 thread 3-24,true,25314,129,http://raspberrypi.local/small1.html,81
1548948018530,338,small1 205 thread,50 thread 3-20,true,25314,129,http://raspberrypi.local/small1.html,88
1548948018562,316,small1 205 thread,50 thread 3-26,true,25314,129,http://raspberrypi.local/small1.html,301
1548948018480,401,small1 205 thread,50 thread 3-9,true,25314,129,http://raspberrypi.local/small1.html,81
1548948018492,406,small1 205 thread,50 thread 3-13,true,25314,129,http://raspberrypi.local/small1.html,42
1548948018466,445,small1 205 thread,50 thread 3-5,true,25314,129,http://raspberrypi.local/small1.html,57
1548948018552,370,small1 205 thread,50 thread 3-25,true,25314,129,http://raspberrypi.local/small1.html,155
1548948018584,358,small1 205 thread,50 thread 3-36,true,25314,129,http://raspberrypi.local/small1.html,164
1548948018525,423,small1 205 thread,50 thread 3-19,true,25314,129,http://raspberrypi.local/small1.html,88
1548948018585,426,small1 205 thread,50 thread 3-38,true,25314,129,http://raspberrypi.local/small1.html,194
1548948018515,508,small1 205 thread,50 thread 3-14,true,25314,129,http://raspberrypi.local/small1.html,67
1548948018589,435,small1 205 thread,50 thread 3-42,true,25314,129,http://raspberrypi.local/small1.html,231
1548948018516,574,small1 205 thread,50 thread 3-18,true,25314,129,http://raspberrypi.local/small1.html,81
1548948018600,586,small2 205 thread,50 thread 3-49,true,100309,129,http://raspberrypi.local/small2.html,210
1548948018587,618,small2 205 thread,50 thread 3-40,true,100309,129,http://raspberrypi.local/small2.html,165
1548948018485,733,small2 205 thread,50 thread 3-12,true,100309,129,http://raspberrypi.local/small2.html,159
