timeStamp,elapsed,label,threadName,success,bytes,sentBytes,URL,Latency
1548775324435,25981,big1 60 thread,70 thread 15-56,true,2035951,127,http://raspberrypi.local/big1.html,5
1548775349814,993,small2 60 thread,70 thread 15-63,true,100309,129,http://raspberrypi.local/small2.html,4
1548775345433,5975,medium1 60 thread,70 thread 15-58,true,500266,130,http://raspberrypi.local/medium1.html,4
1548775325513,26213,big1 60 thread,70 thread 15-61,true,2035951,127,http://raspberrypi.local/big1.html,4
1548775350374,1407,small2 60 thread,70 thread 15-32,true,100309,129,http://raspberrypi.local/small2.html,4
1548775351181,1183,small2 60 thread,70 thread 15-46,true,100309,129,http://raspberrypi.local/small2.html,5
1548775288070,64512,big2 70 thread,70 thread 15-39,true,4977620,127,http://raspberrypi.local/big2.html,4
1548775347947,6382,medium1 60 thread,70 thread 15-40,true,500266,130,http://raspberrypi.local/medium1.html,5
1548775354329,8,small1 60 thread,70 thread 15-40,true,25314,129,http://raspberrypi.local/small1.html,4
1548775328635,26335,big1 60 thread,70 thread 15-11,true,2035951,127,http://raspberrypi.local/big1.html,5
1548775341929,13443,medium2 60 thread,70 thread 15-16,true,1018167,130,http://raspberrypi.local/medium2.html,7
1548775348609,6813,medium1 60 thread,70 thread 15-30,true,500266,130,http://raspberrypi.local/medium1.html,5
1548775328943,26494,big1 60 thread,70 thread 15-26,true,2035951,127,http://raspberrypi.local/big1.html,4
1548775348882,6567,medium1 60 thread,70 thread 15-66,true,500266,130,http://raspberrypi.local/medium1.html,5
1548775354971,759,small2 60 thread,70 thread 15-11,true,100309,129,http://raspberrypi.local/small2.html,4
1548775328920,27005,big1 60 thread,70 thread 15-3,true,2035951,127,http://raspberrypi.local/big1.html,4
1548775349396,6746,medium1 60 thread,70 thread 15-64,true,500266,130,http://raspberrypi.local/medium1.html,5
1548775349930,6760,medium1 60 thread,70 thread 15-17,true,500266,130,http://raspberrypi.local/medium1.html,4
1548775330289,26460,big1 60 thread,70 thread 15-55,true,2035951,127,http://raspberrypi.local/big1.html,4
1548775330245,27210,big1 60 thread,70 thread 15-9,true,2035951,127,http://raspberrypi.local/big1.html,4
1548775330787,26784,big1 60 thread,70 thread 15-68,true,2035951,127,http://raspberrypi.local/big1.html,3
1548775357572,269,small1 60 thread,70 thread 15-68,true,25314,129,http://raspberrypi.local/small1.html,3
